Time,company,Open,High,Low,Last,Close,Volume
2024-05-02 03:24:52,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 03:40:00,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 03:55:07,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 04:10:14,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 04:25:21,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 04:40:29,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 04:55:36,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 05:10:47,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 05:25:54,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 05:41:02,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 05:56:09,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 06:11:16,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 06:26:23,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 06:41:30,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 06:56:37,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 07:11:44,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 07:26:52,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 07:41:59,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 07:57:06,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 08:12:13,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 08:27:20,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
2024-05-02 08:42:28,Ralph Lauren Corp Class A (RL),163.69,165.64,161.81,163.6,163.64,63925556.0
